RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1197,1575689945000,0,0,0,0,0,0,174.800744,-36.788036,6.64,67,0,0,0,0,0,0,0,0,0,0
1198,1575689946000,0,0,0,0,0,0,174.80078,-36.788025,6.79,70,0,0,0,0,0,0,0,0,0,0
1199,1575689947000,0,0,0,0,0,0,174.800817,-36.788015,6.64,69,0,0,0,0,0,0,0,0,0,0
1200,1575689948000,0,0,0,0,0,0,174.800857,-36.788005,7.45,73,0,0,0,0,0,0,0,0,0,0
1201,1575689949000,0,0,0,0,0,0,174.800898,-36.787991,7.87,64,0,0,0,0,0,0,0,0,0,0
1202,1575689950000,0,0,0,0,0,0,174.800939,-36.787976,7.72,65,0,0,0,0,0,0,0,0,0,0
1203,1575689951000,0,0,0,0,0,0,174.800977,-36.787963,7.17,67,0,0,0,0,0,0,0,0,0,0
1204,1575689952000,0,0,0,0,0,0,174.801014,-36.78795,6.9,66,0,0,0,0,0,0,0,0,0,0
1205,1575689953000,0,0,0,0,0,0,174.801052,-36.787939,7.17,70,0,0,0,0,0,0,0,0,0,0
1206,1575689954000,0,0,0,0,0,0,174.801091,-36.787928,7.45,68,0,0,0,0,0,0,0,0,0,0
1207,1575689955000,0,0,0,0,0,0,174.80113,-36.787917,6.9,72,0,0,0,0,0,0,0,0,0,0
1208,1575689956000,0,0,0,0,0,0,174.801168,-36.787906,7.02,69,0,0,0,0,0,0,0,0,0,0
1209,1575689957000,0,0,0,0,0,0,174.801206,-36.787898,6.9,78,0,0,0,0,0,0,0,0,0,0
1210,1575689958000,0,0,0,0,0,0,174.801245,-36.78789,7.06,73,0,0,0,0,0,0,0,0,0,0
1211,1575689959000,0,0,0,0,0,0,174.801285,-36.787882,7.34,76,0,0,0,0,0,0,0,0,0,0
1212,1575689960000,0,0,0,0,0,0,174.801327,-36.787872,7.72,72,0,0,0,0,0,0,0,0,0,0
1213,1575689961000,0,0,0,0,0,0,174.801367,-36.787861,7.34,70,0,0,0,0,0,0,0,0,0,0
1214,1575689962000,0,0,0,0,0,0,174.801407,-36.787847,7.6,65,0,0,0,0,0,0,0,0,0,0
1215,1575689963000,0,0,0,0,0,0,174.801447,-36.787834,7.55,67,0,0,0,0,0,0,0,0,0,0
1216,1575689964000,0,0,0,0,0,0,174.801487,-36.787823,7.45,71,0,0,0,0,0,0,0,0,0,0
1217,1575689965000,0,0,0,0,0,0,174.801526,-36.787811,7.06,70,0,0,0,0,0,0,0,0,0,0
1218,1575689966000,0,0,0,0,0,0,174.801563,-36.787798,7.06,64,0,0,0,0,0,0,0,0,0,0
1219,1575689967000,0,0,0,0,0,0,174.801597,-36.787783,6.53,59,0,0,0,0,0,0,0,0,0,0
1220,1575689968000,0,0,0,0,0,0,174.801631,-36.787767,7.02,59,0,0,0,0,0,0,0,0,0,0
1221,1575689969000,0,0,0,0,0,0,174.80167,-36.787753,7.55,66,0,0,0,0,0,0,0,0,0,0
1222,1575689970000,0,0,0,0,0,0,174.801711,-36.787739,7.98,66,0,0,0,0,0,0,0,0,0,0
1223,1575689971000,0,0,0,0,0,0,174.801755,-36.787726,8.26,69,0,0,0,0,0,0,0,0,0,0
1224,1575689972000,0,0,0,0,0,0,174.801799,-36.787709,8.42,62,0,0,0,0,0,0,0,0,0,0
1225,1575689973000,0,0,0,0,0,0,174.801839,-36.78769,7.98,57,0,0,0,0,0,0,0,0,0,0
1226,1575689974000,0,0,0,0,0,0,174.801881,-36.787673,7.98,66,0,0,0,0,0,0,0,0,0,0
1227,1575689975000,0,0,0,0,0,0,174.801926,-36.787657,8.9,64,0,0,0,0,0,0,0,0,0,0
1228,1575689976000,0,0,0,0,0,0,174.801969,-36.787638,8.26,58,0,0,0,0,0,0,0,0,0,0
1229,1575689977000,0,0,0,0,0,0,174.802011,-36.787621,8.26,64,0,0,0,0,0,0,0,0,0,0
1230,1575689978000,0,0,0,0,0,0,174.802054,-36.787604,8.26,62,0,0,0,0,0,0,0,0,0,0
1231,1575689979000,0,0,0,0,0,0,174.802098,-36.787591,8.36,72,0,0,0,0,0,0,0,0,0,0
1232,1575689980000,0,0,0,0,0,0,174.802142,-36.787579,7.87,69,0,0,0,0,0,0,0,0,0,0
1233,1575689981000,0,0,0,0,0,0,174.802185,-36.787564,8.15,65,0,0,0,0,0,0,0,0,0,0
1234,1575689982000,0,0,0,0,0,0,174.802225,-36.787546,7.87,58,0,0,0,0,0,0,0,0,0,0
1235,1575689983000,0,0,0,0,0,0,174.802266,-36.787529,8.15,62,0,0,0,0,0,0,0,0,0,0
1236,1575689984000,0,0,0,0,0,0,174.802309,-36.78751,8.53,61,0,0,0,0,0,0,0,0,0,0
1237,1575689985000,0,0,0,0,0,0,174.802351,-36.78749,8.26,59,0,0,0,0,0,0,0,0,0,0
1238,1575689986000,0,0,0,0,0,0,174.802392,-36.787469,8.42,56,0,0,0,0,0,0,0,0,0,0
1239,1575689987000,0,0,0,0,0,0,174.802431,-36.787449,7.87,58,0,0,0,0,0,0,0,0,0,0
1240,1575689988000,0,0,0,0,0,0,174.802469,-36.78743,7.98,58,0,0,0,0,0,0,0,0,0,0
1241,1575689989000,0,0,0,0,0,0,174.80251,-36.78741,8.15,57,0,0,0,0,0,0,0,0,0,0
1242,1575689990000,0,0,0,0,0,0,174.802549,-36.787391,7.87,60,0,0,0,0,0,0,0,0,0,0
1243,1575689991000,0,0,0,0,0,0,174.80259,-36.787372,8.42,57,0,0,0,0,0,0,0,0,0,0
1244,1575689992000,0,0,0,0,0,0,174.802631,-36.787354,8.09,63,0,0,0,0,0,0,0,0,0,0
1245,1575689993000,0,0,0,0,0,0,174.802669,-36.787334,7.72,55,0,0,0,0,0,0,0,0,0,0
1246,1575689994000,0,0,0,0,0,0,174.802706,-36.787314,7.72,56,0,0,0,0,0,0,0,0,0,0
1247,1575689995000,0,0,0,0,0,0,174.802744,-36.787295,7.72,57,0,0,0,0,0,0,0,0,0,0
1248,1575689996000,0,0,0,0,0,0,174.802781,-36.787276,7.55,58,0,0,0,0,0,0,0,0,0,0
1249,1575689997000,0,0,0,0,0,0,174.80282,-36.787256,7.87,57,0,0,0,0,0,0,0,0,0,0
1250,1575689998000,0,0,0,0,0,0,174.802861,-36.787238,8.36,62,0,0,0,0,0,0,0,0,0,0
1251,1575689999000,0,0,0,0,0,0,174.802903,-36.787222,7.87,64,0,0,0,0,0,0,0,0,0,0
1252,1575690000000,0,0,0,0,0,0,174.802944,-36.787202,8.53,58,0,0,0,0,0,0,0,0,0,0
1253,1575690001000,0,0,0,0,0,0,174.802986,-36.787184,8.15,64,0,0,0,0,0,0,0,0,0,0
1254,1575690002000,0,0,0,0,0,0,174.803029,-36.78717,7.87,68,0,0,0,0,0,0,0,0,0,0
1255,1575690003000,0,0,0,0,0,0,174.80307,-36.787154,8.26,60,0,0,0,0,0,0,0,0,0,0
1256,1575690004000,0,0,0,0,0,0,174.803111,-36.787136,7.98,62,0,0,0,0,0,0,0,0,0,0
1257,1575690005000,0,0,0,0,0,0,174.803154,-36.78712,8.15,65,0,0,0,0,0,0,0,0,0,0
1258,1575690006000,0,0,0,0,0,0,174.803198,-36.787105,8.42,65,0,0,0,0,0,0,0,0,0,0
1259,1575690007000,0,0,0,0,0,0,174.803242,-36.787088,8.42,64,0,0,0,0,0,0,0,0,0,0
1260,1575690008000,0,0,0,0,0,0,174.803286,-36.787069,8.79,61,0,0,0,0,0,0,0,0,0,0
1261,1575690009000,0,0,0,0,0,0,174.803331,-36.78705,8.79,64,0,0,0,0,0,0,0,0,0,0
1262,1575690010000,0,0,0,0,0,0,174.803377,-36.787029,9.17,58,0,0,0,0,0,0,0,0,0,0
1263,1575690011000,0,0,0,0,0,0,174.80342,-36.787007,8.74,58,0,0,0,0,0,0,0,0,0,0
1264,1575690012000,0,0,0,0,0,0,174.803461,-36.786988,8.26,62,0,0,0,0,0,0,0,0,0,0
1265,1575690013000,0,0,0,0,0,0,174.8035,-36.786971,7.28,59,0,0,0,0,0,0,0,0,0,0
1266,1575690014000,0,0,0,0,0,0,174.803536,-36.786956,7.06,63,0,0,0,0,0,0,0,0,0,0
1267,1575690015000,0,0,0,0,0,0,174.803574,-36.786943,7.17,66,0,0,0,0,0,0,0,0,0,0
1268,1575690016000,0,0,0,0,0,0,174.803612,-36.786927,7.45,62,0,0,0,0,0,0,0,0,0,0
1269,1575690017000,0,0,0,0,0,0,174.803653,-36.786912,8.15,66,0,0,0,0,0,0,0,0,0,0
1270,1575690018000,0,0,0,0,0,0,174.803692,-36.786897,7.28,63,0,0,0,0,0,0,0,0,0,0
1271,1575690019000,0,0,0,0,0,0,174.803732,-36.786881,7.83,64,0,0,0,0,0,0,0,0,0,0
1272,1575690020000,0,0,0,0,0,0,174.803771,-36.786866,7.45,64,0,0,0,0,0,0,0,0,0,0
1273,1575690021000,0,0,0,0,0,0,174.803811,-36.786852,7.6,65,0,0,0,0,0,0,0,0,0,0
1274,1575690022000,0,0,0,0,0,0,174.803853,-36.786838,7.98,68,0,0,0,0,0,0,0,0,0,0
1275,1575690023000,0,0,0,0,0,0,174.803893,-36.786823,7.72,64,0,0,0,0,0,0,0,0,0,0
1276,1575690024000,0,0,0,0,0,0,174.803932,-36.786808,7.28,64,0,0,0,0,0,0,0,0,0,0
1277,1575690025000,0,0,0,0,0,0,174.803968,-36.786796,6.74,67,0,0,0,0,0,0,0,0,0,0
1278,1575690026000,0,0,0,0,0,0,174.804006,-36.786782,7.17,65,0,0,0,0,0,0,0,0,0,0
1279,1575690027000,0,0,0,0,0,0,174.804042,-36.786766,7.34,60,0,0,0,0,0,0,0,0,0,0
1280,1575690028000,0,0,0,0,0,0,174.804081,-36.786752,7.34,66,0,0,0,0,0,0,0,0,0,0
1281,1575690029000,0,0,0,0,0,0,174.804119,-36.786739,7.34,68,0,0,0,0,0,0,0,0,0,0
1282,1575690030000,0,0,0,0,0,0,174.80416,-36.786727,7.6,70,0,0,0,0,0,0,0,0,0,0
1283,1575690031000,0,0,0,0,0,0,174.804203,-36.786714,8.09,70,0,0,0,0,0,0,0,0,0,0
1284,1575690032000,0,0,0,0,0,0,174.804244,-36.786701,7.6,66,0,0,0,0,0,0,0,0,0,0
1285,1575690033000,0,0,0,0,0,0,174.804285,-36.786685,7.87,63,0,0,0,0,0,0,0,0,0,0
1286,1575690034000,0,0,0,0,0,0,174.804325,-36.786671,7.45,67,0,0,0,0,0,0,0,0,0,0
1287,1575690035000,0,0,0,0,0,0,174.80437,-36.786657,8.42,70,0,0,0,0,0,0,0,0,0,0
1288,1575690036000,0,0,0,0,0,0,174.804414,-36.786642,8.36,64,0,0,0,0,0,0,0,0,0,0
1289,1575690037000,0,0,0,0,0,0,174.804459,-36.786625,8.53,64,0,0,0,0,0,0,0,0,0,0
1290,1575690038000,0,0,0,0,0,0,174.804503,-36.786608,8.36,63,0,0,0,0,0,0,0,0,0,0
1291,1575690039000,0,0,0,0,0,0,174.804545,-36.786589,8.15,60,0,0,0,0,0,0,0,0,0,0
1292,1575690040000,0,0,0,0,0,0,174.804586,-36.786573,7.83,66,0,0,0,0,0,0,0,0,0,0
1293,1575690041000,0,0,0,0,0,0,174.804629,-36.786559,8.15,67,0,0,0,0,0,0,0,0,0,0
1294,1575690042000,0,0,0,0,0,0,174.804671,-36.786545,7.83,67,0,0,0,0,0,0,0,0,0,0
1295,1575690043000,0,0,0,0,0,0,174.804714,-36.786531,8.15,69,0,0,0,0,0,0,0,0,0,0
1296,1575690044000,0,0,0,0,0,0,174.804759,-36.786515,8.53,63,0,0,0,0,0,0,0,0,0,0
1297,1575690045000,0,0,0,0,0,0,174.804804,-36.7865,8.68,68,0,0,0,0,0,0,0,0,0,0
1298,1575690046000,0,0,0,0,0,0,174.804849,-36.786485,8.09,69,0,0,0,0,0,0,0,0,0,0
1299,1575690047000,0,0,0,0,0,0,174.80489,-36.786471,7.6,65,0,0,0,0,0,0,0,0,0,0
1300,1575690048000,0,0,0,0,0,0,174.80493,-36.786459,7.34,70,0,0,0,0,0,0,0,0,0,0
1301,1575690049000,0,0,0,0,0,0,174.804971,-36.786447,7.6,69,0,0,0,0,0,0,0,0,0,0
1302,1575690050000,0,0,0,0,0,0,174.80501,-36.786433,7.28,65,0,0,0,0,0,0,0,0,0,0
1303,1575690051000,0,0,0,0,0,0,174.80505,-36.78642,7.6,69,0,0,0,0,0,0,0,0,0,0
1304,1575690052000,0,0,0,0,0,0,174.805091,-36.786406,7.83,64,0,0,0,0,0,0,0,0,0,0
1305,1575690053000,0,0,0,0,0,0,174.805133,-36.786391,7.83,66,0,0,0,0,0,0,0,0,0,0
1306,1575690054000,0,0,0,0,0,0,174.805174,-36.786375,7.98,64,0,0,0,0,0,0,0,0,0,0
1307,1575690055000,0,0,0,0,0,0,174.805216,-36.786358,8.15,62,0,0,0,0,0,0,0,0,0,0
1308,1575690056000,0,0,0,0,0,0,174.805256,-36.786339,7.87,58,0,0,0,0,0,0,0,0,0,0
1309,1575690057000,0,0,0,0,0,0,174.805297,-36.786324,7.98,67,0,0,0,0,0,0,0,0,0,0
1310,1575690058000,0,0,0,0,0,0,174.80534,-36.786307,8.36,61,0,0,0,0,0,0,0,0,0,0
1311,1575690059000,0,0,0,0,0,0,174.805382,-36.786288,8.36,61,0,0,0,0,0,0,0,0,0,0
1312,1575690060000,0,0,0,0,0,0,174.805424,-36.78627,8.15,62,0,0,0,0,0,0,0,0,0,0
1313,1575690061000,0,0,0,0,0,0,174.805466,-36.786255,8.09,65,0,0,0,0,0,0,0,0,0,0
1314,1575690062000,0,0,0,0,0,0,174.805506,-36.786235,8.09,57,0,0,0,0,0,0,0,0,0,0
1315,1575690063000,0,0,0,0,0,0,174.805546,-36.786215,8.09,57,0,0,0,0,0,0,0,0,0,0
1316,1575690064000,0,0,0,0,0,0,174.805586,-36.786196,7.83,61,0,0,0,0,0,0,0,0,0,0
1317,1575690065000,0,0,0,0,0,0,174.805626,-36.786178,7.72,60,0,0,0,0,0,0,0,0,0,0
1318,1575690066000,0,0,0,0,0,0,174.805664,-36.78616,7.72,55,0,0,0,0,0,0,0,0,0,0
1319,1575690067000,0,0,0,0,0,0,174.805701,-36.786144,7.17,66,0,0,0,0,0,0,0,0,0,0
1320,1575690068000,0,0,0,0,0,0,174.80574,-36.786132,7.34,68,0,0,0,0,0,0,0,0,0,0
1321,1575690069000,0,0,0,0,0,0,174.80578,-36.786119,7.55,68,0,0,0,0,0,0,0,0,0,0
1322,1575690070000,0,0,0,0,0,0,174.805822,-36.786107,7.72,71,0,0,0,0,0,0,0,0,0,0
1323,1575690071000,0,0,0,0,0,0,174.805866,-36.786093,8.42,69,0,0,0,0,0,0,0,0,0,0
1324,1575690072000,0,0,0,0,0,0,174.80591,-36.786079,8.42,66,0,0,0,0,0,0,0,0,0,0
1325,1575690073000,0,0,0,0,0,0,174.805954,-36.786063,8.26,65,0,0,0,0,0,0,0,0,0,0
1326,1575690074000,0,0,0,0,0,0,174.805997,-36.786045,8.42,61,0,0,0,0,0,0,0,0,0,0
1327,1575690075000,0,0,0,0,0,0,174.806037,-36.786023,8.26,55,0,0,0,0,0,0,0,0,0,0
1328,1575690076000,0,0,0,0,0,0,174.806075,-36.785998,8.64,51,0,0,0,0,0,0,0,0,0,0
1329,1575690077000,0,0,0,0,0,0,174.806113,-36.785975,7.98,53,0,0,0,0,0,0,0,0,0,0
1330,1575690078000,0,0,0,0,0,0,174.806153,-36.785954,8.26,56,0,0,0,0,0,0,0,0,0,0
1331,1575690079000,0,0,0,0,0,0,174.806193,-36.785933,8.42,56,0,0,0,0,0,0,0,0,0,0
1332,1575690080000,0,0,0,0,0,0,174.806231,-36.785913,7.72,56,0,0,0,0,0,0,0,0,0,0
1333,1575690081000,0,0,0,0,0,0,174.806271,-36.785893,8.15,60,0,0,0,0,0,0,0,0,0,0
1334,1575690082000,0,0,0,0,0,0,174.806309,-36.785874,7.72,56,0,0,0,0,0,0,0,0,0,0
1335,1575690083000,0,0,0,0,0,0,174.806347,-36.785857,7.45,63,0,0,0,0,0,0,0,0,0,0
1336,1575690084000,0,0,0,0,0,0,174.806384,-36.785838,7.55,54,0,0,0,0,0,0,0,0,0,0
1337,1575690085000,0,0,0,0,0,0,174.806419,-36.785819,6.9,56,0,0,0,0,0,0,0,0,0,0
1338,1575690086000,0,0,0,0,0,0,174.806453,-36.785803,6.74,61,0,0,0,0,0,0,0,0,0,0
1339,1575690087000,0,0,0,0,0,0,174.806487,-36.785788,6.64,59,0,0,0,0,0,0,0,0,0,0
1340,1575690088000,0,0,0,0,0,0,174.806521,-36.785775,6.36,64,0,0,0,0,0,0,0,0,0,0
1341,1575690089000,0,0,0,0,0,0,174.806556,-36.785761,6.79,65,0,0,0,0,0,0,0,0,0,0
1342,1575690090000,0,0,0,0,0,0,174.806594,-36.785746,7.45,63,0,0,0,0,0,0,0,0,0,0
1343,1575690091000,0,0,0,0,0,0,174.806631,-36.785726,7.87,53,0,0,0,0,0,0,0,0,0,0
1344,1575690092000,0,0,0,0,0,0,174.806668,-36.785702,8.15,51,0,0,0,0,0,0,0,0,0,0
1345,1575690093000,0,0,0,0,0,0,174.806701,-36.785678,7.6,47,0,0,0,0,0,0,0,0,0,0
1346,1575690094000,0,0,0,0,0,0,174.806737,-36.785657,7.83,54,0,0,0,0,0,0,0,0,0,0
1347,1575690095000,0,0,0,0,0,0,174.806774,-36.785635,7.72,52,0,0,0,0,0,0,0,0,0,0
1348,1575690096000,0,0,0,0,0,0,174.806809,-36.785615,7.55,55,0,0,0,0,0,0,0,0,0,0
1349,1575690097000,0,0,0,0,0,0,174.806843,-36.785595,7.17,54,0,0,0,0,0,0,0,0,0,0
1350,1575690098000,0,0,0,0,0,0,174.80688,-36.785576,7.72,58,0,0,0,0,0,0,0,0,0,0
1351,1575690099000,0,0,0,0,0,0,174.806916,-36.785557,7.34,54,0,0,0,0,0,0,0,0,0,0
1352,1575690100000,0,0,0,0,0,0,174.80695,-36.785536,7.34,51,0,0,0,0,0,0,0,0,0,0
1353,1575690101000,0,0,0,0,0,0,174.806986,-36.785515,7.72,56,0,0,0,0,0,0,0,0,0,0
1354,1575690102000,0,0,0,0,0,0,174.807024,-36.785496,7.83,56,0,0,0,0,0,0,0,0,0,0
1355,1575690103000,0,0,0,0,0,0,174.807061,-36.785478,7.45,59,0,0,0,0,0,0,0,0,0,0
1356,1575690104000,0,0,0,0,0,0,174.807098,-36.785459,7.72,56,0,0,0,0,0,0,0,0,0,0
1357,1575690105000,0,0,0,0,0,0,174.807135,-36.78544,7.6,57,0,0,0,0,0,0,0,0,0,0
1358,1575690106000,0,0,0,0,0,0,174.807174,-36.78542,8.26,59,0,0,0,0,0,0,0,0,0,0
1359,1575690107000,0,0,0,0,0,0,174.807212,-36.785399,7.83,53,0,0,0,0,0,0,0,0,0,0
1360,1575690108000,0,0,0,0,0,0,174.807251,-36.785382,7.83,65,0,0,0,0,0,0,0,0,0,0
1361,1575690109000,0,0,0,0,0,0,174.807291,-36.785366,7.6,61,0,0,0,0,0,0,0,0,0,0
1362,1575690110000,0,0,0,0,0,0,174.807328,-36.785348,7.6,59,0,0,0,0,0,0,0,0,0,0
1363,1575690111000,0,0,0,0,0,0,174.807367,-36.785328,7.98,55,0,0,0,0,0,0,0,0,0,0
1364,1575690112000,0,0,0,0,0,0,174.807403,-36.785307,7.45,55,0,0,0,0,0,0,0,0,0,0
1365,1575690113000,0,0,0,0,0,0,174.807441,-36.785291,7.45,63,0,0,0,0,0,0,0,0,0,0
1366,1575690114000,0,0,0,0,0,0,174.807479,-36.785273,7.6,56,0,0,0,0,0,0,0,0,0,0
1367,1575690115000,0,0,0,0,0,0,174.807513,-36.785251,7.6,51,0,0,0,0,0,0,0,0,0,0
1368,1575690116000,0,0,0,0,0,0,174.807551,-36.785232,7.72,59,0,0,0,0,0,0,0,0,0,0
1369,1575690117000,0,0,0,0,0,0,174.807588,-36.785214,7.45,56,0,0,0,0,0,0,0,0,0,0
1370,1575690118000,0,0,0,0,0,0,174.807625,-36.785195,7.6,57,0,0,0,0,0,0,0,0,0,0
1371,1575690119000,0,0,0,0,0,0,174.807662,-36.785175,7.83,57,0,0,0,0,0,0,0,0,0,0
1372,1575690120000,0,0,0,0,0,0,174.807701,-36.785156,7.98,58,0,0,0,0,0,0,0,0,0,0
1373,1575690121000,0,0,0,0,0,0,174.80774,-36.785134,8.36,54,0,0,0,0,0,0,0,0,0,0
1374,1575690122000,0,0,0,0,0,0,174.807781,-36.785111,8.74,56,0,0,0,0,0,0,0,0,0,0
1375,1575690123000,0,0,0,0,0,0,174.807822,-36.785087,8.53,51,0,0,0,0,0,0,0,0,0,0
1376,1575690124000,0,0,0,0,0,0,174.80786,-36.785064,8.15,54,0,0,0,0,0,0,0,0,0,0
1377,1575690125000,0,0,0,0,0,0,174.807901,-36.785043,8.68,57,0,0,0,0,0,0,0,0,0,0
1378,1575690126000,0,0,0,0,0,0,174.807944,-36.785021,8.68,57,0,0,0,0,0,0,0,0,0,0
1379,1575690127000,0,0,0,0,0,0,174.807986,-36.784999,8.53,56,0,0,0,0,0,0,0,0,0,0
1380,1575690128000,0,0,0,0,0,0,174.808023,-36.784978,7.45,53,0,0,0,0,0,0,0,0,0,0
1381,1575690129000,0,0,0,0,0,0,174.808057,-36.784956,7.6,51,0,0,0,0,0,0,0,0,0,0
1382,1575690130000,0,0,0,0,0,0,174.808093,-36.784932,8.15,52,0,0,0,0,0,0,0,0,0,0
1383,1575690131000,0,0,0,0,0,0,174.808128,-36.784914,6.79,58,0,0,0,0,0,0,0,0,0,0
1384,1575690132000,0,0,0,0,0,0,174.808166,-36.784893,8.64,54,0,0,0,0,0,0,0,0,0,0
1385,1575690133000,0,0,0,0,0,0,174.808201,-36.784871,7.34,51,0,0,0,0,0,0,0,0,0,0
1386,1575690134000,0,0,0,0,0,0,174.808235,-36.784849,7.72,51,0,0,0,0,0,0,0,0,0,0
1387,1575690135000,0,0,0,0,0,0,174.80827,-36.784827,7.45,54,0,0,0,0,0,0,0,0,0,0
1388,1575690136000,0,0,0,0,0,0,174.808304,-36.784805,7.72,49,0,0,0,0,0,0,0,0,0,0
1389,1575690137000,0,0,0,0,0,0,174.808337,-36.784781,7.6,48,0,0,0,0,0,0,0,0,0,0
1390,1575690138000,0,0,0,0,0,0,174.808374,-36.784759,8.09,55,0,0,0,0,0,0,0,0,0,0
1391,1575690139000,0,0,0,0,0,0,174.808412,-36.784738,7.87,55,0,0,0,0,0,0,0,0,0,0
1392,1575690140000,0,0,0,0,0,0,174.808451,-36.784718,7.98,60,0,0,0,0,0,0,0,0,0,0
1393,1575690141000,0,0,0,0,0,0,174.808492,-36.784698,8.26,57,0,0,0,0,0,0,0,0,0,0
1394,1575690142000,0,0,0,0,0,0,174.808531,-36.784676,8.15,53,0,0,0,0,0,0,0,0,0,0
1395,1575690143000,0,0,0,0,0,0,174.808556,-36.784652,6.26,38,0,0,0,0,0,0,0,0,0,0
1396,1575690144000,0,0,0,0,0,0,174.808563,-36.784632,3.94,21,0,0,0,0,0,0,0,0,0,0
1397,1575690146000,0,0,0,0,0,0,174.808549,-36.784612,3.51,325,0,0,0,0,0,0,0,0,0,0
1398,1575690147000,0,0,0,0,0,0,174.808536,-36.784594,4.58,328,0,0,0,0,0,0,0,0,0,0
1399,1575690148000,0,0,0,0,0,0,174.808517,-36.784577,5.17,318,0,0,0,0,0,0,0,0,0,0
1400,1575690149000,0,0,0,0,0,0,174.80849,-36.784557,6.64,312,0,0,0,0,0,0,0,0,0,0
1401,1575690150000,0,0,0,0,0,0,174.808459,-36.784536,7.17,308,0,0,0,0,0,0,0,0,0,0
1402,1575690151000,0,0,0,0,0,0,174.808427,-36.784509,7.98,317,0,0,0,0,0,0,0,0,0,0
1403,1575690152000,0,0,0,0,0,0,174.808396,-36.784481,8.36,318,0,0,0,0,0,0,0,0,0,0
1404,1575690153000,0,0,0,0,0,0,174.808366,-36.784449,8.68,323,0,0,0,0,0,0,0,0,0,0
1405,1575690154000,0,0,0,0,0,0,174.808331,-36.784417,9.0,314,0,0,0,0,0,0,0,0,0,0
1406,1575690155000,0,0,0,0,0,0,174.808295,-36.784384,9.7,320,0,0,0,0,0,0,0,0,0,0
1407,1575690156000,0,0,0,0,0,0,174.80826,-36.784351,9.28,318,0,0,0,0,0,0,0,0,0,0
1408,1575690157000,0,0,0,0,0,0,174.808229,-36.784318,8.53,322,0,0,0,0,0,0,0,0,0,0
1409,1575690158000,0,0,0,0,0,0,174.808199,-36.784287,8.26,320,0,0,0,0,0,0,0,0,0,0
1410,1575690159000,0,0,0,0,0,0,174.808167,-36.784258,8.42,318,0,0,0,0,0,0,0,0,0,0
1411,1575690160000,0,0,0,0,0,0,174.808135,-36.78423,7.98,316,0,0,0,0,0,0,0,0,0,0
1412,1575690161000,0,0,0,0,0,0,174.808101,-36.784201,8.74,316,0,0,0,0,0,0,0,0,0,0
1413,1575690162000,0,0,0,0,0,0,174.808067,-36.78417,9.0,318,0,0,0,0,0,0,0,0,0,0
1414,1575690163000,0,0,0,0,0,0,174.808032,-36.78414,8.9,315,0,0,0,0,0,0,0,0,0,0
1415,1575690164000,0,0,0,0,0,0,174.807994,-36.78411,9.0,313,0,0,0,0,0,0,0,0,0,0
1416,1575690165000,0,0,0,0,0,0,174.807954,-36.784082,9.0,310,0,0,0,0,0,0,0,0,0,0
1417,1575690166000,0,0,0,0,0,0,174.807919,-36.784052,8.96,319,0,0,0,0,0,0,0,0,0,0
1418,1575690167000,0,0,0,0,0,0,174.807883,-36.784022,9.06,312,0,0,0,0,0,0,0,0,0,0
1419,1575690168000,0,0,0,0,0,0,174.807844,-36.783994,8.79,310,0,0,0,0,0,0,0,0,0,0
1420,1575690169000,0,0,0,0,0,0,174.807807,-36.783964,9.49,316,0,0,0,0,0,0,0,0,0,0
1421,1575690170000,0,0,0,0,0,0,174.807768,-36.783934,9.49,312,0,0,0,0,0,0,0,0,0,0
1422,1575690171000,0,0,0,0,0,0,174.807728,-36.783905,9.28,310,0,0,0,0,0,0,0,0,0,0
1423,1575690172000,0,0,0,0,0,0,174.807685,-36.783876,10.04,310,0,0,0,0,0,0,0,0,0,0
1424,1575690173000,0,0,0,0,0,0,174.807645,-36.783844,9.6,315,0,0,0,0,0,0,0,0,0,0
1425,1575690174000,0,0,0,0,0,0,174.807604,-36.783813,9.55,312,0,0,0,0,0,0,0,0,0,0
1426,1575690175000,0,0,0,0,0,0,174.807562,-36.783787,9.17,305,0,0,0,0,0,0,0,0,0,0
1427,1575690176000,0,0,0,0,0,0,174.807522,-36.78376,8.79,310,0,0,0,0,0,0,0,0,0,0
1428,1575690177000,0,0,0,0,0,0,174.807483,-36.783731,9.28,313,0,0,0,0,0,0,0,0,0,0
1429,1575690178000,0,0,0,0,0,0,174.807447,-36.783702,8.53,314,0,0,0,0,0,0,0,0,0,0
1430,1575690179000,0,0,0,0,0,0,174.80741,-36.783673,9.23,315,0,0,0,0,0,0,0,0,0,0
1431,1575690180000,0,0,0,0,0,0,174.807371,-36.783645,9.0,309,0,0,0,0,0,0,0,0,0,0
1432,1575690181000,0,0,0,0,0,0,174.807332,-36.783618,8.74,310,0,0,0,0,0,0,0,0,0,0
1433,1575690182000,0,0,0,0,0,0,174.807295,-36.783594,8.15,309,0,0,0,0,0,0,0,0,0,0
1434,1575690183000,0,0,0,0,0,0,174.807258,-36.78357,8.26,307,0,0,0,0,0,0,0,0,0,0
